,pitch_type,release_speed,release_pos_x,release_pos_z,player_name,zone,game_type,stand,p_throws,type,balls,strikes,pfx_x,pfx_z,plate_x,plate_z,inning,vx0,vy0,ax,ay,az,sz_top,sz_bot,effective_speed,release_spin_rate,release_extension,release_pos_y,at_bat_number,pitch_number,pitch_name,spin_axis,delta_home_win_exp,delta_run_exp
19176,FF,91.7,-1.48,5.8,"Bauer, Trevor",11.0,R,R,R,B,1,0,-0.97,1.69,-1.24,4.96,2,2.7104993657663785,-133.51343465482728,-12.176162699357596,30.579754917847858,-12.36124676599391,3.42,1.59,91.6,2775.0,6.3,54.15,11,2,4-Seam Fastball,208.0,0.0,0.04
19177,FF,91.6,-1.53,5.9,"Bauer, Trevor",11.0,R,R,R,B,0,0,-1.07,1.85,-1.19,4.03,2,3.172987667814485,-133.25301516387538,-13.405765342048587,31.06052906630505,-9.818453811150198,3.52,1.58,91.3,2846.0,6.3,54.17,11,1,4-Seam Fastball,205.0,0.0,0.027
19178,FF,91.1,-1.61,5.71,"Bauer, Trevor",2.0,R,L,R,X,0,0,-0.86,1.68,-0.25,3.18,2,5.265924595230464,-132.51308224777358,-11.222366615721617,28.3128009219246,-11.697283547225592,3.28,1.6,91.2,2846.0,6.4,54.13,10,1,4-Seam Fastball,212.0,0.023,-0.25
19204,SL,80.0,-1.69,5.56,"Bauer, Trevor",9.0,R,R,R,S,0,2,1.53,-0.4,0.82,1.8,1,2.65811276906446,-116.47880769312314,13.391949832767516,21.90377653008209,-35.871959835314605,3.3,1.5,80.1,2937.0,6.4,54.14,3,3,Slider,47.0,0.01,-0.067
19205,FC,85.3,-1.62,5.71,"Bauer, Trevor",9.0,R,R,R,S,0,1,0.39,-0.01,0.77,1.68,1,4.857789048145429,-124.3451601201959,3.307131003107509,20.828372547328872,-31.90038670826856,2.93,1.29,86.1,2925.0,6.3,54.16,3,2,Cutter,65.0,0.0,-0.027
19206,FC,85.5,-1.63,5.72,"Bauer, Trevor",14.0,R,R,R,S,0,0,0.42,0.05,1.42,1.24,1,6.374974915639862,-124.52421721062392,3.350761916513193,20.625225889730643,-31.023706071830286,3.3,1.5,86.3,2982.0,6.4,54.14,3,1,Cutter,119.0,0.0,-0.017
19207,FF,93.6,-1.57,5.71,"Bauer, Trevor",8.0,R,L,R,S,3,2,-0.69,1.83,0.08,1.62,1,5.799855813756364,-135.94615025130744,-9.877415409094642,30.83162718940484,-7.761904557198082,3.24,1.47,93.6,2898.0,6.5,54.02,2,6,4-Seam Fastball,203.0,0.015,-0.208
19208,FF,94.2,-1.58,5.83,"Bauer, Trevor",11.0,R,L,R,B,2,2,-0.74,1.76,-1.05,4.59,1,3.0191612611301686,-137.20972052453976,-9.994175396754622,32.541518996322736,-9.895091301067788,3.19,1.8,94.1,2954.0,6.3,54.18,2,5,4-Seam Fastball,206.0,0.0579999999999999,0.16
19209,KC,79.8,-1.51,6.04,"Bauer, Trevor",11.0,R,L,R,B,1,2,0.66,-1.72,-1.43,2.73,1,-1.05464311146939,-116.10216140673472,6.120423350218574,25.601141615376967,-48.37693315406126,3.18,1.57,79.2,2944.0,6.3,54.24,2,4,Knuckle Curve,16.0,0.0,0.069
19210,KC,80.6,-1.44,6.06,"Bauer, Trevor",11.0,R,L,R,B,0,2,0.63,-1.73,-1.54,4.2,1,-1.4222536049582994,-117.11943660108489,6.013175468631181,25.4975665943929,-49.442873419463815,3.14,1.58,79.8,2995.0,6.1,54.37,2,3,Knuckle Curve,27.0,0.0,0.003
19211,SL,82.0,-1.88,5.63,"Bauer, Trevor",8.0,R,L,R,S,0,1,1.55,-0.01,0.13,1.72,1,1.5297919426391977,-119.3775113769831,14.517322618301725,23.694787163888645,-32.027561507404464,3.28,1.72,81.8,2891.0,6.2,54.3,2,2,Slider,223.0,0.0,-0.067
19212,FC,87.1,-1.93,5.66,"Bauer, Trevor",8.0,R,L,R,S,0,0,0.27,0.3,-0.18,1.69,1,3.659602921895567,-126.92617454114809,2.23483081226966,22.8930378741874,-28.40106040112398,3.35,1.76,87.6,2932.0,6.3,54.23,2,1,Cutter,282.0,0.0,-0.049
19213,FF,94.2,-1.62,5.74,"Bauer, Trevor",1.0,R,R,R,X,2,2,-0.92,1.58,-0.74,3.18,1,4.3374380370600685,-137.0370940020919,-12.567478003008436,30.8286479193156,-11.497202041580994,3.55,1.63,94.2,2759.0,6.4,54.15,1,6,4-Seam Fastball,214.0,-0.036,0.432
19214,SL,82.0,-1.79,5.62,"Bauer, Trevor",14.0,R,R,R,B,1,2,1.16,-0.29,1.63,0.29,1,5.491677549140269,-119.36456783211015,9.966523253028384,23.27760080650521,-34.169124256360725,3.46,1.71,81.9,3086.0,6.2,54.27,1,5,Slider,62.0,0.0,0.035
19215,FF,94.4,-1.6,5.71,"Bauer, Trevor",5.0,R,R,R,S,1,2,-0.94,1.64,0.12,2.76,1,6.551195929645451,-137.15688429018056,-13.31086712805404,32.15760395425427,-10.414724001071614,3.55,1.63,94.0,2849.0,6.3,54.2,1,4,4-Seam Fastball,211.0,0.0,0.0
19216,FF,92.1,-1.54,5.84,"Bauer, Trevor",5.0,R,R,R,S,1,1,-0.71,1.85,0.14,2.69,1,5.83265255311931,-133.8736699002663,-9.802639474186703,30.081063977455575,-8.76114717094518,3.47,1.78,92.1,2863.0,6.4,54.08,1,3,4-Seam Fastball,206.0,0.0,-0.06
19217,FF,92.8,-1.48,5.9,"Bauer, Trevor",2.0,R,R,R,S,1,0,-0.7,1.75,-0.2,3.54,1,4.7985227147329255,-135.02893751823692,-9.558728977665249,30.13581226384586,-10.150948272643566,3.55,1.63,92.7,2707.0,6.3,54.19,1,2,4-Seam Fastball,205.0,0.0,-0.05
19218,FF,91.8,-1.61,5.87,"Bauer, Trevor",11.0,R,R,R,B,0,0,-0.67,1.63,-0.12,4.01,1,5.224555474866738,-133.62475201812157,-9.212404484669475,29.648998994495223,-12.362178393566802,3.47,1.73,91.9,2732.0,6.4,54.11,1,1,4-Seam Fastball,208.0,0.0,0.0409999999999999
36777,SL,81.2,-1.57,5.42,"Bauer, Trevor",12.0,R,R,R,X,0,2,1.39,0.19,1.31,2.21,7,3.805516810833101,-118.09064901394407,12.029215420918614,25.260042018073506,-30.44470799365072,2.82,1.32,80.9,3042.0,6.4,54.11,52,4,Slider,26.0,0.008,-0.067
36778,KC,80.3,-1.18,5.99,"Bauer, Trevor",7.0,R,R,R,S,0,2,0.4,-1.82,-0.39,1.46,7,0.9813408058081088,-116.87240677100702,3.428616623718629,25.688409538355284,-48.94849035097376,2.82,1.32,79.8,2952.0,6.3,54.2,52,3,Knuckle Curve,23.0,0.0,0.0
36779,KC,78.6,-1.28,6.09,"Bauer, Trevor",8.0,R,R,R,S,0,1,0.61,-1.73,0.2,1.24,7,2.054392001901251,-114.37940586432742,4.834438090437564,25.614784597488537,-47.273445157499225,2.82,1.32,77.9,2895.0,6.3,54.22,52,2,Knuckle Curve,18.0,0.0,-0.027
36780,FF,92.5,-1.31,5.72,"Bauer, Trevor",12.0,R,R,R,S,0,0,-0.77,1.81,0.13,3.37,7,5.371014764358544,-134.55356980328014,-10.54219576022009,31.72206729875851,-9.5972075978684,2.82,1.32,92.4,2764.0,6.4,54.06,52,1,4-Seam Fastball,204.0,0.0,-0.017
36781,FF,94.7,-1.44,5.71,"Bauer, Trevor",9.0,R,L,R,S,3,2,-0.94,1.71,0.54,1.65,7,7.28589553167108,-137.5188542186368,-13.636309696470914,32.19318054176398,-8.699754028048401,3.43,1.72,94.6,2735.0,6.5,54.01,51,6,4-Seam Fastball,207.0,0.011,-0.208
36782,SL,80.4,-1.79,5.47,"Bauer, Trevor",11.0,R,L,R,B,2,2,1.39,-0.24,-1.6,3.6,7,-2.200573584211004,-116.9796068790723,13.160826688297703,24.1526941049152,-35.18919589660232,3.5,1.74,80.0,3018.0,6.2,54.3,51,5,Slider,103.0,0.0,0.06
36783,FF,93.7,-1.46,5.68,"Bauer, Trevor",7.0,R,L,R,S,2,1,-0.83,1.57,-0.47,2.23,7,4.387023840444262,-136.21014508877158,-11.288901446224036,31.141182710148087,-11.364884657292713,3.55,1.77,93.8,2694.0,6.5,54.03,51,4,4-Seam Fastball,205.0,0.0,-0.047
36784,KC,79.2,-1.37,6.02,"Bauer, Trevor",14.0,R,L,R,B,1,1,0.78,-1.6,1.09,1.17,7,3.9098034286203824,-115.15369490321916,5.919108245217776,26.65256731445017,-46.27154094226032,3.53,1.7,78.3,2989.0,6.2,54.26,51,3,Knuckle Curve,29.0,0.0,0.033
36785,SL,78.5,-1.81,5.58,"Bauer, Trevor",13.0,R,L,R,S,1,0,1.38,-0.25,-0.89,2.5,7,-0.5582227464940724,-114.19497841079784,12.067196895733204,23.615705016521648,-34.73583060971796,3.6,1.7,77.8,2833.0,6.1,54.4,51,2,Slider,51.0,0.0,-0.033
36786,SL,79.1,-1.87,5.56,"Bauer, Trevor",1.0,R,L,R,B,0,0,1.5,0.14,-0.46,3.6,7,0.2701163343818904,-115.129102211474,13.163599672458767,23.25681768838357,-31.65921888389845,3.63,1.75,78.7,2804.0,6.2,54.27,51,1,Slider,60.0,0.0,0.027
36787,SL,77.1,-1.71,5.57,"Bauer, Trevor",4.0,R,R,R,X,1,0,1.55,-0.2,-0.49,2.91,7,-0.2244208294337588,-112.24789893556012,13.055342555291944,21.600506637865085,-34.38954974538466,3.54,1.66,76.9,2821.0,6.3,54.22,50,2,Slider,50.0,0.0139999999999999,-0.291
36788,KC,76.9,-1.17,6.12,"Bauer, Trevor",11.0,R,R,R,B,0,0,0.43,-1.67,-0.76,4.18,7,0.0877839591248704,-111.66657092137262,3.54830033252298,22.561515486204964,-47.467648211488346,3.92,1.94,76.2,2758.0,6.2,54.32,50,1,Knuckle Curve,22.0,0.0,0.0409999999999999
36807,KC,78.3,-1.33,6.08,"Bauer, Trevor",5.0,R,L,R,X,0,0,0.57,-1.61,0.1,2.55,6,2.0273676380705568,-113.83508388487076,4.478170462301319,24.933269633639394,-46.75936912521117,3.29,1.53,77.6,2803.0,6.3,54.21,46,1,Knuckle Curve,21.0,0.008,-0.1119999999999999
36808,SL,79.8,-1.59,5.5,"Bauer, Trevor",12.0,R,R,R,X,3,1,1.53,-0.2,0.87,2.64,6,2.5230164307665515,-116.12312787859288,13.216897497279447,23.710925301596927,-34.3928725752364,3.32,1.57,79.4,3050.0,6.2,54.27,45,5,Slider,65.0,0.012,-0.266
36809,FF,94.8,-1.31,5.69,"Bauer, Trevor",14.0,R,R,R,B,2,1,-0.65,1.55,1.37,1.11,6,8.472857227642272,-137.54062252663795,-10.106286485262393,30.17289206284375,-10.462242492817763,3.51,1.71,95.0,2601.0,6.5,53.96,45,4,4-Seam Fastball,206.0,0.0,0.072
36810,SL,78.6,-1.68,5.58,"Bauer, Trevor",4.0,R,R,R,B,1,1,1.5,-0.36,-0.83,2.57,6,-0.9485263355150768,-114.42830309376164,13.300620135668776,23.1973849500897,-35.72603906483715,3.42,1.66,78.2,2874.0,6.2,54.27,45,3,Slider,49.0,0.0,0.033
36811,SL,81.0,-1.61,5.51,"Bauer, Trevor",12.0,R,R,R,B,0,1,1.5,0.28,0.81,3.84,6,2.5402421140946783,-117.97561227303314,13.42494467186594,23.368170294311646,-30.283907616422248,3.37,1.61,80.8,2991.0,6.2,54.3,45,2,Slider,68.0,0.0,0.02
36812,SL,78.6,-1.68,5.56,"Bauer, Trevor",5.0,R,R,R,S,0,0,1.47,-0.35,-0.08,2.33,6,0.7385712862929991,-114.40334611273336,12.688784277739911,22.88122234458673,-35.591075958286524,3.39,1.64,78.6,2736.0,6.5,54.04,45,1,Slider,43.0,0.0,-0.026
36813,KC,78.7,-1.27,6.07,"Bauer, Trevor",8.0,R,R,R,X,1,1,0.46,-1.75,0.06,2.18,6,2.0108118886618778,-114.48595619155792,3.5504026940141853,25.047843983614943,-48.01787976788367,3.41,1.65,78.0,2819.0,6.2,54.3,44,3,Knuckle Curve,21.0,0.017,-0.241
36814,KC,78.8,-1.17,6.08,"Bauer, Trevor",14.0,R,R,R,B,0,1,0.73,-1.72,1.27,1.29,6,3.9311859968552567,-114.47811849590488,5.379171663327958,27.041492400191217,-47.2580223403389,3.61,1.8,77.8,2883.0,6.3,54.21,44,2,Knuckle Curve,19.0,0.0,0.032
36815,KC,76.8,-1.3,6.15,"Bauer, Trevor",2.0,R,R,R,S,0,0,0.64,-1.68,0.21,3.44,6,2.01927799714472,-111.59305013966092,4.8502166892095655,24.26209491532105,-47.233732868993975,3.68,1.8,75.8,2778.0,6.1,54.42,44,1,Knuckle Curve,18.0,0.0,-0.042
36824,FF,95.3,-1.23,5.68,"Bauer, Trevor",9.0,R,R,R,X,1,2,-1.2,1.73,0.4,1.82,5,6.968822150476838,-138.37533652365295,-16.977717726190214,32.40755442942072,-8.295216901010336,3.46,1.6,95.1,3016.0,6.4,54.11,40,4,4-Seam Fastball,292.0,0.008,-0.078
36825,SL,81.1,-1.71,5.48,"Bauer, Trevor",14.0,R,R,R,B,0,2,1.43,-0.13,1.48,2.22,5,4.410005185201717,-118.03224141558832,12.319510919283092,24.666077441521693,-33.52308585390838,3.61,1.68,80.8,3026.0,6.3,54.19,40,3,Slider,56.0,0.0,0.011
36826,SL,80.5,-1.57,5.53,"Bauer, Trevor",14.0,R,R,R,S,0,1,1.44,-0.09,0.94,2.46,5,2.8193390723828977,-117.19174812842508,12.601440237651431,24.123781167821303,-33.23283082497374,3.66,1.71,80.0,3055.0,6.1,54.36,40,2,Slider,48.0,0.0,-0.027
36827,SL,80.0,-1.66,5.51,"Bauer, Trevor",14.0,R,R,R,S,0,0,1.49,-0.19,0.85,2.33,5,2.726912528253497,-116.50010677793983,12.91079680450516,23.642182655652995,-34.12487971117916,3.71,1.7,79.7,3005.0,6.3,54.25,40,1,Slider,44.0,0.0,-0.017
36828,SL,80.7,-1.85,5.52,"Bauer, Trevor",5.0,R,L,R,X,2,2,1.54,-0.06,-0.27,2.38,5,0.5850936563580169,-117.56143541225268,14.115848680825524,22.59604012258153,-32.878214090430404,3.13,1.6,80.6,3097.0,6.2,54.3,39,6,Slider,53.0,0.013,-0.148
36829,FF,95.0,-1.31,5.74,"Bauer, Trevor",4.0,R,L,R,S,2,2,-0.89,1.7,-0.56,2.36,5,3.981207636997976,-138.1906066000295,-12.277635503096452,31.731080023156128,-9.081326947778908,3.13,1.6,95.0,2883.0,6.4,54.09,39,5,4-Seam Fastball,210.0,0.0,0.0
36830,KC,80.9,-1.24,5.97,"Bauer, Trevor",14.0,R,L,R,B,1,2,0.64,-1.75,0.2,0.9,5,1.992116895596896,-117.61810942828056,5.377753760733352,28.199606105941186,-48.09999727345548,3.18,1.52,79.9,1794.0,6.3,54.22,39,4,Knuckle Curve,21.0,0.0,0.03
36831,KC,81.6,-1.32,5.9,"Bauer, Trevor",14.0,R,L,R,B,0,2,0.78,-1.83,0.72,-0.29,5,3.0920921697006887,-118.59572797990128,6.367337399857835,30.02374796608605,-48.43040294368078,3.27,1.64,80.5,3118.0,6.4,54.14,39,3,Knuckle Curve,23.0,0.0,0.015
36832,KC,80.2,-1.25,5.98,"Bauer, Trevor",14.0,R,L,R,S,0,1,1.06,-1.77,1.32,0.45,5,3.640795806460764,-116.46507411464933,8.437606232753053,30.234528898819352,-47.66343902248946,3.13,1.6,78.8,3130.0,6.3,54.18,39,2,Knuckle Curve,23.0,0.0,-0.039
36833,SL,80.7,-1.8,5.56,"Bauer, Trevor",2.0,R,L,R,S,0,0,1.35,-0.11,-0.05,3.06,5,1.3399309768754044,-117.42810539989192,12.030324848161692,25.95377375446368,-33.78673103679711,3.2,1.52,80.3,3066.0,6.4,54.09,39,1,Slider,51.0,0.0,-0.026
36834,FF,95.4,-1.35,5.69,"Bauer, Trevor",2.0,R,R,R,X,2,1,-1.03,1.7,0.11,3.22,5,6.167073906373905,-138.66196762369066,-14.743034025643174,32.93475177063589,-9.43931555674983,3.32,1.54,95.2,2977.0,6.4,54.11,38,4,4-Seam Fastball,209.0,-0.123,0.973
36835,FF,93.9,-1.34,5.68,"Bauer, Trevor",14.0,R,R,R,B,1,1,-1.02,1.71,0.7,1.42,5,7.554699993036096,-136.32475727122892,-14.352665226015024,29.88980440326727,-8.934799769334475,3.49,1.66,94.1,2868.0,6.5,54.0,38,3,4-Seam Fastball,208.0,0.0,0.033
36836,SL,81.2,-1.59,5.48,"Bauer, Trevor",14.0,R,R,R,B,0,1,1.64,-0.18,1.64,1.0,5,4.086353021212445,-118.16962608173036,14.46947058159014,23.97462508993445,-33.45850412713289,3.56,1.73,80.9,2939.0,6.2,54.25,38,2,Slider,47.0,0.0,0.02
36837,FF,94.8,-1.29,5.69,"Bauer, Trevor",3.0,R,R,R,S,0,0,-0.62,1.68,0.73,2.96,5,6.69259589042662,-137.87673449663882,-9.492585573807554,32.02321271787433,-9.863801064258036,3.32,1.54,94.8,2757.0,6.4,54.08,38,1,4-Seam Fastball,211.0,0.0,-0.026
36838,SL,80.6,-1.66,5.54,"Bauer, Trevor",2.0,R,R,R,X,2,2,1.35,-0.1,0.17,2.71,5,1.494037629050285,-117.34534317972474,12.027546651851914,24.85533590147496,-33.49858913800728,2.82,1.32,80.2,2911.0,6.3,54.23,37,5,Slider,43.0,0.023,-0.215
36839,FF,94.2,-1.42,5.38,"Bauer, Trevor",14.0,R,R,R,B,1,2,-1.08,1.49,2.1,0.84,5,11.55321450556572,-136.38023648654928,-15.991866411892472,29.750144608843545,-11.527394523330868,2.94,1.35,94.4,2633.0,6.6,53.86,37,4,4-Seam Fastball,214.0,0.0,0.035
36840,SL,81.1,-1.43,5.42,"Bauer, Trevor",14.0,R,R,R,B,0,2,1.42,-0.09,2.73,-0.11,5,6.590892564341023,-117.80397056557736,11.60736877377116,26.26265275570504,-32.02693206635249,2.99,1.4,80.6,3134.0,6.5,54.03,37,3,Slider,58.0,0.0,0.027
36841,KC,78.2,-1.32,6.04,"Bauer, Trevor",2.0,R,R,R,S,0,1,0.61,-1.76,-0.15,2.97,5,1.380184211858679,-113.56270722179153,4.872781199980702,26.42586993166185,-48.26800219048073,3.03,1.42,76.9,2837.0,6.1,54.38,37,2,Knuckle Curve,22.0,0.0,-0.0559999999999999
36842,SL,79.1,-1.73,5.6,"Bauer, Trevor",2.0,R,R,R,S,0,0,1.62,-0.08,0.11,3.09,5,0.9741752326057376,-115.17243589275915,14.080519768486312,24.579098036611978,-33.485873388915195,3.06,1.45,78.5,2877.0,6.2,54.33,37,1,Slider,53.0,0.0,-0.042
36843,FF,93.6,-1.46,5.64,"Bauer, Trevor",3.0,R,L,R,X,1,1,-0.9,1.66,0.75,2.79,5,7.688703310788695,-136.08629269102008,-12.814607195273757,29.679075436164588,-10.529040203518427,3.26,1.57,93.8,2594.0,6.4,54.09,36,3,4-Seam Fastball,211.0,-0.144,1.01
36844,FC,83.3,-1.65,5.71,"Bauer, Trevor",11.0,R,L,R,S,1,0,0.46,-0.23,-0.96,3.07,5,0.6876776359460277,-121.41896666557464,4.488098130045624,21.6450262724718,-34.802364906358235,3.26,1.57,83.5,2898.0,6.1,54.36,36,2,Cutter,87.0,0.0,-0.05
36845,FC,83.9,-1.82,5.69,"Bauer, Trevor",11.0,R,L,R,B,0,0,0.57,0.07,-1.29,4.95,5,0.1112170374216622,-122.27417520262335,5.7460304939527465,19.388252885457625,-32.2971648370052,3.56,1.78,84.5,2826.0,6.2,54.34,36,1,Cutter,108.0,0.0,0.0409999999999999
36857,SL,82.0,-1.63,5.49,"Bauer, Trevor",14.0,R,R,R,S,2,2,1.61,-0.11,2.48,1.21,4,6.1597412847533946,-119.20813745490068,13.893615882514196,26.054594181540423,-32.84011998061178,3.54,1.66,81.5,3004.0,6.3,54.2,32,5,Slider,11.0,0.052,-0.372
36858,SL,82.5,-1.64,5.43,"Bauer, Trevor",14.0,R,R,R,B,1,2,1.39,-0.28,2.1,1.47,4,5.7874255373089145,-120.01765427193573,12.164705371886336,24.898493233496808,-34.657571118172285,3.91,1.93,82.3,3005.0,6.3,54.18,32,4,Slider,54.0,0.0,0.0409999999999999
36859,SL,83.1,-1.5,5.43,"Bauer, Trevor",14.0,R,R,R,B,0,2,1.27,0.15,3.34,-0.18,4,8.604812454714795,-120.72746254061848,10.745754400087764,23.76903772011311,-29.53917074839136,3.92,1.92,83.2,3012.0,6.5,54.01,32,3,Slider,26.0,0.0,0.059
36860,SL,81.4,-1.68,5.45,"Bauer, Trevor",14.0,R,R,R,S,0,1,1.45,0.2,1.44,2.15,4,4.208255514532952,-118.52766739421196,12.77853506640276,24.27651377531216,-30.32888385059189,3.54,1.66,81.4,2899.0,6.4,54.12,32,2,Slider,63.0,0.0,-0.1159999999999999
36861,SL,81.2,-1.66,5.52,"Bauer, Trevor",6.0,R,R,R,S,0,0,1.42,-0.05,0.38,2.83,4,1.8447597799121973,-118.28371390400125,12.883886916798351,24.129170978407224,-33.026377798118695,3.94,1.94,81.0,2943.0,6.3,54.23,32,1,Slider,56.0,0.0,-0.086
36862,FF,94.5,-1.36,5.63,"Bauer, Trevor",9.0,R,L,R,B,3,1,-1.06,1.84,0.4,1.42,4,6.952803389046847,-137.1932778750951,-14.981495242191846,31.46727168794105,-7.0618702972396745,3.43,1.52,94.4,3057.0,6.4,54.06,31,5,4-Seam Fastball,299.0,-0.024,0.1159999999999999
36863,FF,94.0,-1.51,5.72,"Bauer, Trevor",11.0,R,L,R,B,2,1,-1.01,1.74,-1.16,3.34,4,3.1201774853078112,-136.8118102823144,-13.309407512224851,31.318354350914397,-9.616412829929516,3.41,1.54,93.8,2878.0,6.3,54.25,31,4,4-Seam Fastball,210.0,0.0,0.0819999999999999
36864,FF,94.1,-1.46,5.59,"Bauer, Trevor",14.0,R,L,R,B,1,1,-0.83,1.65,1.23,1.83,4,8.805221023746341,-136.5606376388203,-12.273031228108486,29.33130030290584,-9.96623624282272,3.41,1.54,94.2,2695.0,6.5,54.04,31,3,4-Seam Fastball,216.0,0.0,0.046
36865,FC,85.3,-1.62,5.65,"Bauer, Trevor",6.0,R,L,R,S,1,0,0.56,-0.12,0.3,2.53,4,3.377917927033092,-124.35766503737828,5.187252549451994,23.02515267452785,-33.45448280265877,3.29,1.53,85.5,3007.0,6.1,54.37,31,2,Cutter,96.0,0.0,-0.052
36866,FC,84.8,-1.8,5.68,"Bauer, Trevor",11.0,R,L,R,B,0,0,0.47,-0.13,-1.62,4.16,4,-0.5005648296477179,-123.6138555262668,4.9233876156278935,20.712604901720475,-34.200229640820226,3.44,1.52,85.3,2976.0,6.1,54.36,31,1,Cutter,74.0,0.0,0.033
36867,FF,94.4,-1.37,5.7,"Bauer, Trevor",5.0,R,R,R,X,3,1,-0.89,1.61,0.05,2.71,4,5.689742613346528,-137.28982852287209,-12.492897435167771,32.291079039785735,-10.747883972801157,3.32,1.57,94.6,2749.0,6.6,53.91,30,5,4-Seam Fastball,210.0,0.034,-0.441
36868,FF,95.0,-1.37,5.64,"Bauer, Trevor",14.0,R,R,R,B,2,1,-0.69,1.7,1.58,1.56,4,9.28045117306131,-137.8361945249306,-10.976691640814712,31.881283907537945,-8.649209321502875,3.41,1.66,94.9,2713.0,6.5,54.01,30,4,4-Seam Fastball,210.0,0.0,0.115
36869,SL,81.1,-1.64,5.49,"Bauer, Trevor",14.0,R,R,R,B,1,1,1.49,-0.25,1.83,1.67,4,4.89457641836455,-117.95608234133776,12.818246830039866,24.77988036231306,-34.47842065505384,3.41,1.66,81.0,2900.0,6.5,54.01,30,3,Slider,55.0,0.0,0.057
36870,SL,80.2,-1.71,5.39,"Bauer, Trevor",14.0,R,R,R,B,0,1,1.5,-0.38,1.07,1.43,4,3.3165922459589985,-116.74701304025912,12.884877300658063,24.47859475580084,-35.559141715470936,3.32,1.61,80.0,3106.0,6.4,54.1,30,2,Slider,50.0,0.0,0.013
36871,SL,79.7,-1.67,5.55,"Bauer, Trevor",5.0,R,R,R,S,0,0,1.69,-0.23,-0.16,2.23,4,0.1264919597369542,-115.96362930806026,15.055507390761546,24.8110443387634,-34.5105695736481,3.32,1.57,79.3,3010.0,6.3,54.18,30,1,Slider,123.0,0.0,-0.044
36872,SL,80.6,-1.71,5.52,"Bauer, Trevor",3.0,R,R,R,X,1,0,1.52,-0.02,0.78,3.28,4,2.655841098958569,-117.3489893502803,13.381031751824532,24.41697871061088,-32.974857997618884,3.41,1.65,80.3,2936.0,6.3,54.22,29,2,Slider,41.0,0.0409999999999999,-0.431
36873,SL,80.1,-1.75,5.52,"Bauer, Trevor",12.0,R,R,R,B,0,0,1.88,0.07,0.03,4.42,4,0.3749175509478106,-116.4751313150908,16.758932997945944,26.039172523145474,-32.78658585079684,3.73,1.85,79.1,3009.0,6.1,54.4,29,1,Slider,65.0,0.0,0.039
36874,FF,94.1,-1.26,5.78,"Bauer, Trevor",12.0,R,R,R,X,2,2,-0.65,1.82,0.97,3.8,4,7.249876554901867,-136.80548060025376,-9.914198680366756,32.9317742272202,-8.826985070814297,3.46,1.6,93.9,2979.0,6.5,54.05,28,5,4-Seam Fastball,225.0,-0.044,0.432
36875,SL,81.0,-1.48,5.53,"Bauer, Trevor",14.0,R,R,R,B,1,2,1.52,-0.38,1.55,1.03,4,3.88065503044458,-117.92387270006051,13.252413958402787,24.905193350203284,-35.385229658481094,3.65,1.73,80.9,3075.0,6.5,54.04,28,4,Slider,36.0,0.0,0.035
36876,FF,93.0,-1.36,5.79,"Bauer, Trevor",11.0,R,R,R,S,1,1,-0.82,1.58,-0.71,3.74,4,3.4593794818533024,-135.47218169012348,-10.907010270127309,29.884502753931574,-12.274575168982995,3.46,1.6,93.1,2690.0,6.3,54.18,28,3,4-Seam Fastball,209.0,0.0,-0.06
36877,FF,93.0,-1.3,5.71,"Bauer, Trevor",11.0,R,R,R,S,1,0,-0.74,1.7,-0.28,3.75,4,4.265324170915779,-135.41267279972823,-10.033394351388212,30.49219861776493,-10.84862531170858,3.46,1.6,93.0,2806.0,6.3,54.15,28,2,4-Seam Fastball,204.0,0.0,-0.05
36878,FF,91.4,-1.52,5.76,"Bauer, Trevor",11.0,R,R,R,B,0,0,-0.88,1.69,-1.33,4.44,4,2.362443899138765,-133.11621200322494,-10.92283574966176,29.622863443315392,-12.112274176148825,3.7,1.78,91.4,2740.0,6.3,54.17,28,1,4-Seam Fastball,209.0,0.0,0.0409999999999999
36900,FF,93.7,-1.52,5.65,"Bauer, Trevor",12.0,R,L,R,X,2,1,-0.84,1.81,0.22,3.77,3,6.359893427626807,-136.24547413885813,-11.882043998096044,31.18255429151849,-9.14828972995648,3.13,1.6,93.7,2825.0,6.4,54.1,22,4,4-Seam Fastball,211.0,0.042,-0.386
36901,FF,94.1,-1.5,5.66,"Bauer, Trevor",4.0,R,L,R,S,2,0,-1.01,1.71,-0.36,2.17,3,5.194670650817804,-136.798110289362,-13.855819026410565,30.47638533908984,-9.284919767547844,3.13,1.6,94.1,2813.0,6.4,54.15,22,3,4-Seam Fastball,213.0,0.0,-0.046
36902,FC,87.1,-1.76,5.61,"Bauer, Trevor",14.0,R,L,R,B,1,0,0.31,0.07,1.18,-0.37,3,6.4159721474484686,-126.57922111744034,2.11174960895976,24.62204370311781,-29.99083010625753,3.31,1.65,87.2,2942.0,6.3,54.21,22,2,Cutter,146.0,0.0,0.061
36903,FF,94.6,-1.37,5.65,"Bauer, Trevor",12.0,R,L,R,B,0,0,-0.67,1.79,1.16,2.82,3,8.096656762096945,-137.4230895975812,-10.396867019172578,34.049580229965656,-8.489009930628198,3.33,1.58,94.2,2846.0,6.4,54.09,22,1,4-Seam Fastball,215.0,0.0,0.01
